"model_name","cores","inter_draws","intra_draws","batch_number","sys_elapsed_seconds","proc_user_seconds","proc_system_seconds","proc_elapsed_seconds","proc_total_cpu_seconds","timestamp"
"LC8_NL_pref",1,0,0,37,0.26741304397583,0.266100000000006,0,0.267399999999907,0.266100000000006,"2025-11-05 17:20:39.623"
"LC8_NL_pref",1,0,0,38,0.288166427612305,0.285199999999998,0.00150000000000006,0.288199999999961,0.286699999999998,"2025-11-05 17:20:42.298"
"LC8_NL_pref",1,0,0,39,0.267637133598328,0.265899999999999,0.000499999999999545,0.26760000000013,0.266399999999999,"2025-11-05 17:20:45.181"
"LC8_NL_pref",1,0,0,40,0.26731379032135,0.266000000000008,0.000100000000000477,0.267300000000068,0.266100000000009,"2025-11-05 17:20:47.858"
"LC8_NL_pref",1,0,0,41,0.281638169288635,0.2803,0,0.28169999999991,0.2803,"2025-11-05 17:20:50.532"
"LC8_NL_pref",1,0,0,42,0.268524432182312,0.267200000000003,0,0.268600000000151,0.267200000000003,"2025-11-05 17:20:53.350"
"LC8_NL_pref",1,0,0,43,0.283707737922668,0.282500000000005,0,0.283799999999974,0.282500000000005,"2025-11-05 17:20:56.036"
"LC8_NL_pref",1,0,0,44,0.269168186187744,0.2678,0,0.26919999999991,0.2678,"2025-11-05 17:20:58.874"
"LC8_NL_pref",1,0,0,45,0.283420515060425,0.282100000000003,0,0.283400000000074,0.282100000000003,"2025-11-05 17:21:01.566"
"LC8_NL_pref",1,0,0,46,0.26980082988739,0.267499999999995,0.00100000000000051,0.26979999999985,0.268499999999996,"2025-11-05 17:21:04.401"
"LC8_NL_pref",1,0,0,47,0.271275305747986,0.269900000000007,9.99999999990564e-05,0.271299999999974,0.270000000000006,"2025-11-05 17:21:07.100"
