"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
270,5,3,3,TRUE,"bev300",0.781999321641874,0.436217269431633,0.05468
270,6,1,3,FALSE,"phev40",0.24619559196559,0.182874088102286,0.1972
270,6,2,3,FALSE,"hev",0.412058827602826,0.289940313225331,0.02184
270,6,3,3,TRUE,"bev150",0.341745580431585,0.251689054195399,0.03594
270,7,1,1,TRUE,"bev300",0.674302572035136,0.402310210988534,0.0065
270,7,2,1,FALSE,"hev",0.291087993407896,0.225281006460498,0.00223
270,7,3,1,FALSE,"phev20",0.034609434556968,0.0328523135437001,0.03712
270,8,1,2,FALSE,"bev100",0.0395081077855023,0.0372576630065071,0.04103
270,8,2,2,TRUE,"cv",0.563851469949009,0.360178676278134,0.00476
270,8,3,2,FALSE,"bev400",0.396640422265488,0.282423683836586,0.01835
270,9,1,2,FALSE,"bev150",0.146378044596503,0.127124937669313,0.01032
270,9,2,2,TRUE,"bev400",0.760557437899002,0.431139908464864,0.01659
270,9,3,2,FALSE,"bev400",0.0930645175044947,0.0838669995297453,0.033
270,10,1,1,TRUE,"bev100",0.523600783723618,0.328333985056339,0.18722
270,10,2,1,FALSE,"phev40",0.430103701135855,0.284187306498137,0.19327
270,10,3,1,FALSE,"bev100",0.0462955151405271,0.0432746065207368,0.04609
270,11,1,1,TRUE,"bev100",0.460387569590333,0.312116730854218,0.03684
270,11,2,1,FALSE,"bev150",0.184522529474115,0.14839413279553,0.11625
270,11,3,1,FALSE,"bev400",0.355089900935552,0.262023796046284,0.00021
270,12,1,1,TRUE,"bev100",0.205402315894678,0.146332462449117,0.35552
270,12,2,1,FALSE,"bev400",0.57573046635454,0.362060037808591,0.04275
270,12,3,1,FALSE,"phev40",0.218867217750782,0.173500822494523,0.08648
270,13,1,1,TRUE,"bev400",0.73837450714863,0.422419754167856,0.04194
270,13,2,1,FALSE,"bev150",0.113380603660499,0.100467745913975,0.03028
270,13,3,1,FALSE,"bev150",0.14824488919087,0.125766823153068,0.06072
270,14,1,2,FALSE,"bev400",0.0948020889839867,0.0858389919465809,0.01924
270,14,2,2,TRUE,"phev20",0.249990123227952,0.199757267041523,0.00315
270,14,3,2,FALSE,"hev",0.655207787788061,0.395248257360871,0.00876
270,15,1,1,TRUE,"bev100",0.0541741274910486,0.0501626018895238,0.05051
270,15,2,1,FALSE,"phev40",0.695937826854236,0.409018957489474,0.02143
270,15,3,1,FALSE,"bev400",0.249888045654715,0.1920061227454,0.10565
274,1,1,3,FALSE,"bev100",0.0547279216068969,0.0507220213001549,0.04755
274,1,2,3,FALSE,"phev40",0.287010515559188,0.222277212942873,0.00916
274,1,3,3,TRUE,"bev300",0.658261562833915,0.395736273666922,0.01802
274,2,1,3,FALSE,"bev150",0.108527196752718,0.0945366785754627,0.07712
274,2,2,3,FALSE,"bev300",0.143389617840292,0.121771254453999,0.0677
274,2,3,3,TRUE,"cv",0.74808318540699,0.424495835421656,0.06399
274,3,1,2,FALSE,"bev400",0.294401284374122,0.227271047973563,0.00213
274,3,2,2,TRUE,"cv",0.309273828741235,0.235675826678137,0.00664
274,3,3,2,FALSE,"bev400",0.396324886884643,0.283749470923237,0.00099
274,4,1,1,TRUE,"hev",0.571249203852402,0.361757477047704,0.02318
274,4,2,1,FALSE,"bev400",0.273092099756196,0.207601799706539,0.08862
274,4,3,1,FALSE,"hev",0.155658696391403,0.134093183772219,0.01054
274,5,1,2,FALSE,"phev20",0.0454747366976867,0.0424988379135257,0.04807
274,5,2,2,TRUE,"cv",0.697357933222975,0.408096816603348,0.04427
274,5,3,2,FALSE,"bev300",0.257167330079338,0.20077827013222,0.04979
274,6,1,1,TRUE,"hev",0.475635025628614,0.32209283086328,0.00276
274,6,2,1,FALSE,"phev20",0.22856222946658,0.186015146837194,0.00035
274,6,3,1,FALSE,"bev400",0.295802744904805,0.227753329802557,0.00652
274,7,1,2,FALSE,"hev",0.503869847116925,0.318698295514743,0.19672
274,7,2,2,TRUE,"bev300",0.361182335781858,0.256041443210872,0.10977
274,7,3,2,FALSE,"bev400",0.134947817101217,0.112078208945961,0.13269
274,8,1,2,FALSE,"phev20",0.18323702117717,0.153314295888722,0.02445
274,8,2,2,TRUE,"bev150",0.732439129338366,0.420570525140518,0.03905
274,8,3,2,FALSE,"bev300",0.0843238494844641,0.0749307235256097,0.07964
274,9,1,1,TRUE,"hev",0.692893110582332,0.402266740527716,0.11183
274,9,2,1,FALSE,"bev100",0.125688597129446,0.109397616528623,0.04624
274,9,3,1,FALSE,"hev",0.181418292288222,0.141738884892393,0.18808
274,10,1,3,FALSE,"bev400",0.290966416390098,0.220972611764639,0.05524
274,10,2,3,FALSE,"phev40",0.0717448047361091,0.0645762678805963,0.07614
274,10,3,3,TRUE,"phev20",0.637288778873793,0.38445864734215,0.06765
274,11,1,2,FALSE,"bev100",0.0228148458123105,0.0220890631849031,0.0199
274,11,2,2,TRUE,"phev20",0.800727023490191,0.441720017976252,0.06655
274,11,3,2,FALSE,"hev",0.176458130697499,0.140694140793031,0.15053
274,12,1,1,TRUE,"cv",0.0665167648208653,0.0603043470101636,0.0709
274,12,2,1,FALSE,"phev40",0.881880712285807,0.46759530073239,0.0369
274,12,3,1,FALSE,"bev100",0.051602522893328,0.048041141277856,0.04423
274,13,1,1,TRUE,"bev150",0.756601788183119,0.430693753692069,0.00048
274,13,2,1,FALSE,"bev100",0.0489369221243891,0.0454993840855504,0.05204
274,13,3,1,FALSE,"bev150",0.194461289692492,0.162457940428463,0.00525
274,14,1,1,TRUE,"cv",0.521111435727279,0.342360566821678,0.00275
274,14,2,1,FALSE,"bev400",0.194968543008496,0.155938203693652,0.10993
274,14,3,1,FALSE,"bev100",0.283920021264225,0.218269554505612,0.03619
274,15,1,2,FALSE,"cv",0.0804614825682654,0.072101010039316,0.06918
274,15,2,2,TRUE,"bev300",0.715129387342513,0.416952911584437,1e-05
274,15,3,2,FALSE,"phev20",0.204409130089222,0.167989773786706,0.02559
279,1,1,1,TRUE,"hev",0.306927128189089,0.233651094330176,0.01469
279,1,2,1,FALSE,"bev400",0.317051661069628,0.239157388560377,0.01911
279,1,3,1,FALSE,"bev100",0.376021210741284,0.268805692278336,0.05233
279,2,1,3,FALSE,"bev300",0.321726471685254,0.239335336253061,0.04941
279,2,2,3,FALSE,"bev100",0.456020522044317,0.31298499611167,0.00248
279,2,3,3,TRUE,"phev20",0.222253006270429,0.179309876506975,0.03576
279,3,1,3,FALSE,"bev300",0.401578115414775,0.259648774178194,0.31343
279,3,2,3,FALSE,"bev100",0.357947350257802,0.251182993627703,0.14667
279,3,3,3,TRUE,"hev",0.240474534327423,0.191337261877414,0.03422
279,4,1,2,FALSE,"bev100",0.323474529551131,0.233462745175103,0.13245
279,4,2,2,TRUE,"phev20",0.293171224877291,0.224714892687508,0.02487
279,4,3,2,FALSE,"bev300",0.383354245571578,0.260468085032868,0.19488
279,5,1,1,TRUE,"phev20",0.124512072791045,0.106233359250127,0.09268
279,5,2,1,FALSE,"bev150",0.71987408374618,0.412330720044499,0.10629
279,5,3,1,FALSE,"bev100",0.155613843462775,0.127090240401519,0.13313
279,6,1,1,TRUE,"phev40",0.704300579763413,0.413154443743373,0.00155
279,6,2,1,FALSE,"phev20",0.241213088718005,0.194227111712416,0.00148
279,6,3,1,FALSE,"bev150",0.054486331518582,0.0505259602538872,0.04687
279,7,1,1,TRUE,"cv",0.382476968145225,0.275983356779891,0.00793
279,7,2,1,FALSE,"bev150",0.222174926287821,0.168835945860307,0.18318
279,7,3,1,FALSE,"bev400",0.395348105566955,0.270987191849187,0.14413
279,8,1,3,FALSE,"bev150",0.0654079554058466,0.0605562995921563,0.02914
279,8,2,3,FALSE,"bev300",0.090655623753531,0.0821182451929256,0.02651
279,8,3,3,TRUE,"cv",0.843936420840622,0.456976630346955,0.01975
279,9,1,3,FALSE,"bev400",0.194880943194774,0.150105763298842,0.19786
279,9,2,3,FALSE,"bev100",0.0677345654117938,0.0620797020195483,0.04592
279,9,3,3,TRUE,"bev150",0.737384491393432,0.418386253150855,0.10831
279,10,1,1,TRUE,"hev",0.328916680210824,0.239442526734828,0.09711
279,10,2,1,FALSE,"bev100",0.477895925338553,0.323294564214636,8e-04
279,10,3,1,FALSE,"bev100",0.193187394450623,0.154122006478309,0.11922
279,11,1,1,TRUE,"phev20",0.664388665717273,0.399104036171651,0.00112
279,11,2,1,FALSE,"bev400",0.0775753022963695,0.0697656896828831,0.06701
279,11,3,1,FALSE,"bev300",0.258036031986358,0.20456153406885,0.00721
279,12,1,2,FALSE,"bev100",0.0272822994753062,0.0263161873233567,0.0187
279,12,2,2,TRUE,"hev",0.803745303354783,0.443429071454195,0.0496
279,12,3,2,FALSE,"bev400",0.168972397169911,0.13808365119554,0.10763
279,13,1,1,TRUE,"cv",0.442670379339007,0.306282518165166,0.00653
279,13,2,1,FALSE,"bev150",0.264718005159024,0.208472459251825,0.01088
279,13,3,1,FALSE,"bev400",0.292611615501969,0.226372278553369,0
279,14,1,3,FALSE,"bev400",0.0776482406939847,0.0703655276819663,0.0508
279,14,2,3,FALSE,"phev40",0.440932572674606,0.303805036481449,0.02572
279,14,3,3,TRUE,"phev40",0.48141918663141,0.320368377672651,0.05463
279,15,1,1,TRUE,"cv",0.666532672798649,0.399646568342434,0.00458
279,15,2,1,FALSE,"bev100",0.0517394391570279,0.0479527761952741,0.05322
279,15,3,1,FALSE,"bev100",0.281727888044323,0.217221727723703,0.0327
280,1,1,3,FALSE,"bev300",0.500254606734738,0.310918239009897,0.27038
280,1,2,3,FALSE,"hev",0.054318206077488,0.0501538141535933,0.05607
280,1,3,3,TRUE,"bev300",0.445427187187774,0.281253599149821,0.31492
280,2,1,3,FALSE,"bev300",0.0776364335069611,0.069463162560448,0.07765
280,2,2,3,FALSE,"bev300",0.301425057409845,0.216905241877386,0.18179
280,2,3,3,TRUE,"hev",0.620938509083194,0.37170957722412,0.15652
280,3,1,2,FALSE,"phev40",0.103721835285635,0.0926819004973071,0.0307
280,3,2,2,TRUE,"cv",0.873131153077729,0.465682631105943,0.01528
280,3,3,2,FALSE,"bev400",0.0231470116366358,0.02244500744765,0.01614
280,4,1,3,FALSE,"cv",0.590106566818847,0.370141679435255,0.01275
280,4,2,3,FALSE,"bev300",0.261806327623714,0.20703625318602,0.00586
280,4,3,3,TRUE,"bev150",0.148087105557438,0.128343967403272,0.01168
280,5,1,2,FALSE,"cv",0.218324555334672,0.169170607604235,0.14321
280,5,2,2,TRUE,"cv",0.499520296168976,0.329410348328502,0.0445
280,5,3,2,FALSE,"bev300",0.282155148496353,0.219950657396227,0.00142
280,6,1,1,TRUE,"phev20",0.70588718497222,0.409096917258449,0.0772
280,6,2,1,FALSE,"cv",0.194549392143816,0.157521562922148,0.08146
280,6,3,1,FALSE,"bev150",0.0995634228839642,0.0874086583267878,0.07701
280,7,1,1,TRUE,"cv",0.574635147613921,0.363205341001186,0.02225
280,7,2,1,FALSE,"cv",0.0344251871266962,0.0326946338915746,0.0364
280,7,3,1,FALSE,"phev40",0.390939665259383,0.279774954508299,0.01503
280,8,1,2,FALSE,"bev100",0.0904736940468778,0.0807950637618381,0.05757
280,8,2,2,TRUE,"bev400",0.816397504551577,0.448894104773332,0.01371
280,8,3,2,FALSE,"hev",0.0931288014015457,0.0851621279474318,0.00084
280,9,1,2,FALSE,"bev300",0.248435890508895,0.19895948352558,0.00051
280,9,2,2,TRUE,"cv",0.552878370503223,0.351213421589339,0.06057
280,9,3,2,FALSE,"cv",0.198685738987882,0.152175997916298,0.20444
280,10,1,1,TRUE,"bev300",0.81810012384176,0.447495765125207,0.06059
280,10,2,1,FALSE,"phev40",0.121529538934831,0.102307582879521,0.12717
280,10,3,1,FALSE,"bev400",0.0603703372234087,0.055918119883799,0.03795
280,11,1,2,FALSE,"phev40",0.430360740209465,0.27962152101378,0.24802
280,11,2,2,TRUE,"phev20",0.511042172921463,0.318970371478838,0.23263
280,11,3,2,FALSE,"phev40",0.0585970868690718,0.0543712539832535,0.0377
280,12,1,2,FALSE,"cv",0.335222137681016,0.232913178832184,0.21747
280,12,2,2,TRUE,"phev20",0.631841592407199,0.376707161691558,0.14715
280,12,3,2,FALSE,"bev400",0.0329362699117852,0.0313549522594306,0.03445
280,13,1,2,FALSE,"bev400",0.0263586258579987,0.0254549247997113,0.01814
280,13,2,2,TRUE,"phev40",0.710883077267644,0.413298711354284,0.03676
280,13,3,2,FALSE,"bev300",0.262758296874358,0.203728644341084,0.05677
280,14,1,1,TRUE,"hev",0.531661961418515,0.338996407233274,0.09987
280,14,2,1,FALSE,"cv",0.251616498849231,0.194732031858519,0.08376
280,14,3,1,FALSE,"bev150",0.216721539732254,0.175479244016052,0.03785
280,15,1,2,FALSE,"bev300",0.286250081850756,0.222300632678745,0.00309
280,15,2,2,TRUE,"bev100",0.226411312214617,0.164452598448245,0.28233
280,15,3,2,FALSE,"hev",0.487338605934627,0.317258109636006,0.12383
281,1,1,2,FALSE,"hev",0.439235857714138,0.277803708192711,0.32001
281,1,2,2,TRUE,"phev40",0.542456249225594,0.326029333684092,0.31886
281,1,3,2,FALSE,"bev100",0.0183078930602688,0.0178082079952539,0.01932
281,2,1,2,FALSE,"phev20",0.116219107715533,0.0985837206219544,0.1203
281,2,2,2,TRUE,"cv",0.516275089567709,0.339125099395474,0.01656
281,2,3,2,FALSE,"phev20",0.367505802716758,0.268647204850391,0.00111
281,3,1,1,TRUE,"bev400",0.491072920665816,0.327954422548337,0.01656
281,3,2,1,FALSE,"cv",0.256184156737476,0.2025635308109,0.01813
281,3,3,1,FALSE,"bev400",0.252742922596707,0.201600335619261,0.00201
281,4,1,2,FALSE,"bev300",0.253327727692921,0.202081309490048,0.00057
281,4,2,2,TRUE,"hev",0.691838383093513,0.408725747915515,0.00319
281,4,3,2,FALSE,"bev300",0.0548338892135655,0.0505446957441958,0.05857
281,5,1,2,FALSE,"bev300",0.453680897471315,0.312057618214322,0.00039
281,5,2,2,TRUE,"bev150",0.314410819520238,0.239197443598961,7e-05
281,5,3,2,FALSE,"cv",0.231908283008447,0.188150565675222,0.00139
281,6,1,2,FALSE,"cv",0.0336735212348988,0.0323737206063717,0.01289
281,6,2,2,TRUE,"cv",0.846724029768839,0.458489733256762,0.00031
281,6,3,2,FALSE,"bev100",0.119602448996262,0.106794642920708,0.00066
281,7,1,1,TRUE,"phev20",0.631879246310538,0.379980651047397,0.10143
281,7,2,1,FALSE,"bev100",0.0219980588891432,0.0212747561392724,0.02373
281,7,3,1,FALSE,"bev300",0.346122694800319,0.2447548936069,0.14716
281,8,1,1,TRUE,"bev150",0.354432657313102,0.258965559618202,0.03218
281,8,2,1,FALSE,"hev",0.0156817912067786,0.0153115826130037,0.01686
281,8,3,1,FALSE,"phev40",0.629885551480119,0.385227859872848,0.01723
281,9,1,1,TRUE,"phev20",0.557737419732758,0.351014216900483,0.08878
281,9,2,1,FALSE,"bev400",0.184614840082213,0.155266905448001,0.00908
281,9,3,1,FALSE,"hev",0.257647740185029,0.194706628510249,0.13359
281,10,1,3,FALSE,"phev40",0.492875315728224,0.329975234603382,0.00211
281,10,2,3,FALSE,"hev",0.404726939443876,0.286986518982196,0.01319
281,10,3,3,TRUE,"phev40",0.1023977448279,0.0920819772895754,0.0193
281,11,1,3,FALSE,"cv",0.276984907560569,0.216904410766278,1e-05
281,11,2,3,FALSE,"cv",0.214507932243743,0.171024095141311,0.08069
281,11,3,3,TRUE,"hev",0.508507160195689,0.334346620306977,0.03315
281,12,1,1,TRUE,"phev20",0.57636572498937,0.36414011316236,0.01923
281,12,2,1,FALSE,"phev20",0.363658273865951,0.264004611653888,0.03151
281,12,3,1,FALSE,"bev300",0.0599760011446793,0.056573252761313,0.00034
281,13,1,1,TRUE,"cv",0.514421656966239,0.326834998176788,0.15577
281,13,2,1,FALSE,"phev20",0.426845369145725,0.279988122413793,0.22355
281,13,3,1,FALSE,"bev150",0.0587329738880356,0.0554641569301175,0.00041
281,14,1,3,FALSE,"cv",0.589168973679103,0.366728068169444,0.05268
281,14,2,3,FALSE,"bev300",0.0622115312886607,0.0567616089437638,0.06577
281,14,3,3,TRUE,"phev40",0.348619495032236,0.255523298015975,0.03537
281,15,1,1,TRUE,"bev300",0.769376790851729,0.432979294871967,0.0369
281,15,2,1,FALSE,"bev300",0.220977054355195,0.17555429671303,0.07702
281,15,3,1,FALSE,"bev100",0.00964615479307633,0.00951744050315794,0.00773
282,1,1,2,FALSE,"bev400",0.271205050201926,0.2025906076896,0.13833
282,1,2,2,TRUE,"phev40",0.539325784945845,0.348877776641849,0.01843
282,1,3,2,FALSE,"bev400",0.189469164852229,0.155269927811215,0.06226
282,2,1,1,TRUE,"bev400",0.468163930665561,0.316250188569733,0.03098
282,2,2,1,FALSE,"phev40",0.457707054802752,0.313274927835204,0.00841
282,2,3,1,FALSE,"bev150",0.0741290145316868,0.0672498026413486,0.05519
282,3,1,3,FALSE,"phev40",0.0367719086501747,0.0349339557704335,0.03125
282,3,2,3,FALSE,"bev400",0.410276341817072,0.290189889322455,0.0085
282,3,3,3,TRUE,"hev",0.552951749532754,0.35482523266409,0.01558
282,4,1,1,TRUE,"phev40",0.655236272866164,0.394683218034628,0.0172
282,4,2,1,FALSE,"bev100",0.0589360901545887,0.0553571562947567,0.01141
282,4,3,1,FALSE,"cv",0.285827636979247,0.220821190800285,0.01851
282,5,1,1,TRUE,"bev150",0.396815593486023,0.28020021319312,0.04535
282,5,2,1,FALSE,"bev100",0.477005125348199,0.322799584231469,0.00183
282,5,3,1,FALSE,"bev150",0.126179281165778,0.107003746989949,0.10292
282,6,1,3,FALSE,"bev100",0.0134517622709413,0.0131775184174022,0.01462
282,6,2,3,FALSE,"phev40",0.454806093012749,0.304851806622128,0.09119
282,6,3,3,TRUE,"bev400",0.53174214471631,0.340463464543763,0.08225
282,7,1,2,FALSE,"bev400",0.431349079551234,0.295156775417374,0.07238
282,7,2,2,TRUE,"bev300",0.498432830088653,0.32426497771717,0.10035
282,7,3,2,FALSE,"bev150",0.0702180903601137,0.0641396732489786,0.04824
282,8,1,1,TRUE,"phev40",0.66486270493326,0.396846467463776,0.03741
282,8,2,1,FALSE,"phev20",0.191229468494046,0.15287093874777,0.118
282,8,3,1,FALSE,"bev100",0.143907826572694,0.125716865478647,0.00161
282,9,1,2,FALSE,"cv",0.208568435815997,0.157697769353299,0.21785
282,9,2,2,TRUE,"bev300",0.668204448170668,0.393266054658499,0.10966
282,9,3,2,FALSE,"phev20",0.123227116013336,0.108845279182459,0.01794
282,10,1,1,TRUE,"phev40",0.927947796784846,0.48093357035303,0.02193
282,10,2,1,FALSE,"bev100",0.0566024939669308,0.0520907041469702,0.05855
282,10,3,1,FALSE,"bev400",0.015449709248223,0.0150907023659368,0.01655
282,11,1,3,FALSE,"phev40",0.149047312855852,0.121648963582509,0.14613
282,11,2,3,FALSE,"bev150",0.0998555635992555,0.0870535617679431,0.09143
282,11,3,3,TRUE,"bev150",0.751097123544892,0.423437625900427,0.10288
282,12,1,3,FALSE,"phev40",0.145817271904923,0.125386004780471,0.03449
282,12,2,3,FALSE,"bev300",0.223194039197235,0.181834023753163,0.00895
282,12,3,3,TRUE,"phev40",0.630988688897841,0.386801016677287,0.00104
282,13,1,2,FALSE,"bev400",0.465858548626372,0.313922632493568,0.04575
282,13,2,2,TRUE,"bev150",0.52688116081914,0.341607098582821,0.04242
282,13,3,2,FALSE,"bev100",0.00726029055448797,0.00717969101588925,0.0079
282,14,1,1,TRUE,"bev150",0.443129023134615,0.305225143613611,0.02148
282,14,2,1,FALSE,"bev100",0.101478878236554,0.090626807901129,0.03631
282,14,3,1,FALSE,"cv",0.455392098628831,0.312581732241565,0.00373
282,15,1,1,TRUE,"bev150",0.74547008544357,0.424644939156761,0.04496
282,15,2,1,FALSE,"bev150",0.0825099658112915,0.0751313674514222,0.03116
282,15,3,1,FALSE,"cv",0.172019948745139,0.142688431451662,0.06721
283,1,1,1,TRUE,"bev400",0.79335501634573,0.438510818102312,0.08478
283,1,2,1,FALSE,"bev100",0.021400087930735,0.0207186478646088,0.02273
283,1,3,1,FALSE,"phev40",0.185244895723535,0.143987801170535,0.19326
283,2,1,2,FALSE,"phev20",0.121990345045576,0.102713945030156,0.12597
283,2,2,2,TRUE,"bev100",0.714464780813657,0.40847369614224,0.13873
283,2,3,2,FALSE,"cv",0.163544874140768,0.130658858437932,0.16839
283,3,1,1,TRUE,"bev400",0.647043024682754,0.391851018126345,0.01443
283,3,2,1,FALSE,"bev400",0.294072241335408,0.22677025055299,0.00593
283,3,3,1,FALSE,"bev400",0.0588847339818376,0.0545087685811336,0.04209
283,4,1,3,FALSE,"bev400",0.195868108871831,0.153650263564377,0.15393
283,4,2,3,FALSE,"hev",0.3175189442757,0.234583644341098,0.07799
283,4,3,3,TRUE,"bev100",0.486612946852468,0.327327795227152,3e-05
283,5,1,2,FALSE,"phev20",0.0776750559128957,0.0693504192773747,0.08201
283,5,2,2,TRUE,"cv",0.742630333917717,0.424801232667981,0.02468
283,5,3,2,FALSE,"bev150",0.179694610169387,0.151824389614837,0.00798
283,6,1,3,FALSE,"bev400",0.0850300170887635,0.0760566744318125,0.06443
283,6,2,3,FALSE,"bev400",0.173950919317067,0.147801330481947,0.00612
283,6,3,3,TRUE,"hev",0.74101906359417,0.425469347982137,0.0028
283,7,1,1,TRUE,"bev150",0.77652492598237,0.434437584450537,0.05458
283,7,2,1,FALSE,"phev40",0.0231729751869696,0.0223709438716636,0.02506
283,7,3,1,FALSE,"hev",0.20030209883066,0.159770671791147,0.10649
283,8,1,2,FALSE,"bev100",0.221353760258296,0.181076795216897,0.00226
283,8,2,2,TRUE,"bev100",0.378894073832762,0.25195248437858,0.26752
283,8,3,2,FALSE,"bev300",0.399752165908943,0.262053911336801,0.27457
283,9,1,3,FALSE,"bev400",0.277805035585301,0.194414972069995,0.29288
283,9,2,3,FALSE,"phev40",0.161883109173543,0.135741584482386,0.06143
283,9,3,3,TRUE,"phev20",0.560311855241156,0.340106018327091,0.24062
283,10,1,2,FALSE,"bev150",0.142301538516585,0.123996564025019,0.01082
283,10,2,2,TRUE,"hev",0.640244940329798,0.388771209046531,0.02227
283,10,3,2,FALSE,"hev",0.217453521153617,0.176878650865639,0.02482
283,11,1,3,FALSE,"bev100",0.159016267992999,0.137178944220061,0.00035
283,11,2,3,FALSE,"bev300",0.11934428272401,0.103981626057059,0.05619
283,11,3,3,TRUE,"hev",0.721639449282991,0.418594622549964,0.00966
283,12,1,3,FALSE,"hev",0.55445418486345,0.354637312438155,0.0258
283,12,2,3,FALSE,"bev150",0.080786503749625,0.0730950936853383,0.04811
283,12,3,3,TRUE,"bev150",0.364759311386925,0.260812215111046,0.07607
283,13,1,2,FALSE,"hev",0.206857428023103,0.170123097597651,0.01881
283,13,2,2,TRUE,"phev20",0.59986087553313,0.373521630650987,0.01898
283,13,3,2,FALSE,"bev300",0.193281696443767,0.151992101211786,0.1528
283,14,1,3,FALSE,"bev400",0.333443997294672,0.242096554799342,0.09558
283,14,2,3,FALSE,"phev40",0.235207625618175,0.182991336286093,0.10201
283,14,3,3,TRUE,"phev20",0.431348377087153,0.281988212753022,0.22606
283,15,1,3,FALSE,"hev",0.515028951980822,0.335859138361625,0.04959
283,15,2,3,FALSE,"hev",0.0394588609472555,0.0372457592604586,0.03923
283,15,3,3,TRUE,"phev40",0.445512187071922,0.30164918734064,0.07671
286,1,1,3,FALSE,"cv",0.317336363289223,0.235155875008614,0.06977
286,1,2,3,FALSE,"bev150",0.511420281063064,0.331265891903328,0.08595
286,1,3,3,TRUE,"bev150",0.171243355647713,0.144636132758043,0.02592
286,2,1,3,FALSE,"phev20",0.499274062971673,0.332710723802362,0.0036
286,2,2,3,FALSE,"phev40",0.113843890028079,0.0993849619956743,0.06234
286,2,3,3,TRUE,"hev",0.386882047000248,0.278639414807644,0.00373
286,3,1,2,FALSE,"cv",0.554391918682116,0.35585823472481,0.01011
286,3,2,2,TRUE,"hev",0.0286148892720417,0.0274053875869672,0.0306
286,3,3,2,FALSE,"phev40",0.416993192045842,0.293857876212531,0.00492
286,4,1,1,TRUE,"phev40",0.642719388224692,0.386132192252096,0.07327
286,4,2,1,FALSE,"bev300",0.13380022799466,0.113268985910583,0.09277
286,4,3,1,FALSE,"cv",0.223480383780648,0.179620341823538,0.04285
286,5,1,3,FALSE,"bev300",0.828651638466356,0.452024553539732,0.02896
286,5,2,3,FALSE,"bev100",0.0483979205086943,0.0450367828668556,0.05131
286,5,3,3,TRUE,"phev20",0.122950441024949,0.107792296984447,0.03533
286,6,1,2,FALSE,"bev150",0.0681403221756057,0.0618971275059367,0.0638
286,6,2,2,TRUE,"bev300",0.385057033433035,0.272979505502138,0.05883
286,6,3,2,FALSE,"bev400",0.54680264439136,0.346949289148272,0.08184
286,7,1,2,FALSE,"hev",0.0730914664907038,0.0656655670597231,0.07753
286,7,2,2,TRUE,"hev",0.743374945106124,0.424136245568411,0.04137
286,7,3,2,FALSE,"bev400",0.183533588403172,0.153027431964668,0.03231
286,8,1,1,TRUE,"cv",0.757728095560134,0.42997526019758,0.02123
286,8,2,1,FALSE,"bev150",0.0170034100924179,0.0165686968307928,0.01831
286,8,3,1,FALSE,"hev",0.225268494347448,0.18139624922221,0.03449
286,9,1,2,FALSE,"bev300",0.0312520646415204,0.0298087994773113,0.0338
286,9,2,2,TRUE,"bev400",0.945578478221728,0.485806617227305,0.01569
286,9,3,2,FALSE,"bev100",0.0231694571367516,0.0223988562780156,0.02224
286,10,1,2,FALSE,"bev100",0.017505671922462,0.0170472154230385,0.01861
286,10,2,2,TRUE,"phev20",0.515986827559396,0.327132861466466,0.16063
286,10,3,2,FALSE,"bev400",0.466507500518142,0.302627893172265,0.18243
286,11,1,2,FALSE,"bev400",0.262398966692926,0.201339782168954,0.08502
286,11,2,2,TRUE,"phev20",0.627312329282483,0.382823760137674,0.03711
286,11,3,2,FALSE,"bev100",0.110288704024591,0.0993307437958266,6e-05
286,12,1,1,TRUE,"hev",0.525158832060567,0.344300952393288,0.00036
286,12,2,1,FALSE,"bev150",0.100608416123011,0.0913314915704972,0.00195
286,12,3,1,FALSE,"cv",0.374232751816422,0.27215555797623,0.00194
286,13,1,1,TRUE,"hev",0.793493357353911,0.440109193453157,0.05078
286,13,2,1,FALSE,"bev400",0.136793881277273,0.113039212131887,0.14044
286,13,3,1,FALSE,"bev300",0.0697127613688155,0.064920126757017,0.00823
286,14,1,2,FALSE,"bev300",0.158465116344067,0.127301713208387,0.16483
286,14,2,2,TRUE,"phev40",0.770253424038688,0.430162169829316,0.09897
286,14,3,2,FALSE,"bev150",0.071281459617245,0.0642161975811805,0.07516
286,15,1,2,FALSE,"bev100",0.204958730653217,0.16938971352128,0.01045
286,15,2,2,TRUE,"bev100",0.457661718687612,0.302496904720809,0.13475
286,15,3,2,FALSE,"phev20",0.337379550659172,0.240637705458788,0.13917
287,1,1,2,FALSE,"bev150",0.0650853286318444,0.0593146442087713,0.06278
287,1,2,2,TRUE,"bev400",0.376984541461194,0.270654994487134,0.03659
287,1,3,2,FALSE,"phev40",0.557930129906961,0.357553487038351,0.00719
287,2,1,1,TRUE,"bev300",0.435929780767292,0.279109722423079,0.28588
287,2,2,1,FALSE,"bev100",0.17760741026531,0.149730342133407,0.01758
287,2,3,1,FALSE,"cv",0.386462808967398,0.254242930744671,0.28649
287,3,1,2,FALSE,"phev20",0.1994604286471,0.160752831995726,0.08322
287,3,2,2,TRUE,"cv",0.404470977228433,0.262336449866524,0.29914
287,3,3,2,FALSE,"phev40",0.396068594124467,0.270257209423398,0.15695
287,4,1,2,FALSE,"phev20",0.054785781988264,0.0518540200117691,0.00351
