"ID","Task","DupChoiceCol","OgChoice","is_chosen","TypeDup","prob_og","prob_dup","psi_prime"
189,11,1,3,FALSE,"hev",0.080642607197556,0.0622631747335033,0.36036
189,11,2,3,FALSE,"bev150",0.0260649029369187,0.0229119715696648,0.20135
189,11,3,3,TRUE,"bev400",0.893292489865525,0.465749432715196,0.24113
189,12,1,1,TRUE,"hev",0.685986364042091,0.386884472416203,0.31293
189,12,2,1,FALSE,"phev40",0.0763906787433488,0.0530165674037578,0.54777
189,12,3,1,FALSE,"bev100",0.23762295721456,0.162882428274303,0.39784
189,13,1,3,FALSE,"phev20",0.0365143206851427,0.0268418406230025,0.49415
189,13,2,3,FALSE,"cv",0.506902334307896,0.314511957639851,0.26376
189,13,3,3,TRUE,"phev20",0.456583345006961,0.291604642411612,0.25663
189,14,1,2,FALSE,"bev150",0.752814442660582,0.404928949344199,0.46268
189,14,2,2,TRUE,"bev400",0.150869373064465,0.108209324358037,0.41113
189,14,3,2,FALSE,"cv",0.0963161842749525,0.0658542909474122,0.55421
189,15,1,1,TRUE,"bev400",0.74122855739244,0.402147350470726,0.42749
189,15,2,1,FALSE,"phev40",0.222642100069141,0.148117204609271,0.48012
189,15,3,1,FALSE,"phev20",0.0361293425384189,0.0262651279361486,0.51202
192,1,1,3,FALSE,"bev100",0.0421753110943786,0.0292359910912879,0.57957
192,1,2,3,FALSE,"phev20",0.576300536453629,0.335273526040082,0.39159
192,1,3,3,TRUE,"bev300",0.381524152451992,0.242510262475499,0.39405
192,2,1,1,TRUE,"cv",0.045203463860357,0.0318708629817107,0.55106
192,2,2,1,FALSE,"phev40",0.800756317199881,0.42951671862398,0.34224
192,2,3,1,FALSE,"bev100",0.154040218939762,0.105375046960612,0.49778
192,3,1,3,FALSE,"cv",0.524345075793293,0.322942249100888,0.25717
192,3,2,3,FALSE,"bev400",0.293780282308329,0.197993896675998,0.36265
192,3,3,3,TRUE,"hev",0.181874641898378,0.138384122539616,0.24627
192,4,1,3,FALSE,"cv",0.581426281591738,0.345250706761749,0.29123
192,4,2,3,FALSE,"bev150",0.0514830565127222,0.0398831025191836,0.391
192,4,3,3,TRUE,"phev40",0.36709066189554,0.243731958329599,0.29171
192,5,1,3,FALSE,"cv",0.905465699993118,0.465384418906216,0.43673
192,5,2,3,FALSE,"bev100",0.0457704176467935,0.0328594227748247,0.52235
192,5,3,3,TRUE,"phev40",0.0487638823600881,0.0349376146863431,0.52268
192,6,1,1,TRUE,"bev300",0.584610690358573,0.34436562261974,0.32058
192,6,2,1,FALSE,"cv",0.340895116286955,0.221257184797647,0.39355
192,6,3,1,FALSE,"bev400",0.0744941933544711,0.0592429446151549,0.3144
192,7,1,3,FALSE,"phev40",0.372581857758296,0.231324207250182,0.47116
192,7,2,3,FALSE,"phev40",0.344003514828448,0.236132395337765,0.23611
192,7,3,3,TRUE,"phev20",0.283414627413256,0.196250521319739,0.31064
192,8,1,1,TRUE,"bev400",0.060771467767053,0.0409708743931157,0.60656
192,8,2,1,FALSE,"bev150",0.470001682574548,0.281324038904682,0.45327
192,8,3,1,FALSE,"cv",0.469226849658399,0.281487180793076,0.44696
192,9,1,1,TRUE,"bev300",0.16765193586481,0.111231429698225,0.54137
192,9,2,1,FALSE,"cv",0.329471656754642,0.20906656725128,0.46645
192,9,3,1,FALSE,"bev150",0.502876407380548,0.296341314905802,0.46011
192,10,1,3,FALSE,"phev20",0.69020203366361,0.38454193035871,0.37647
192,10,2,3,FALSE,"bev100",0.0121718175552273,0.010783235856282,0.20914
192,10,3,3,TRUE,"phev40",0.297626148781163,0.192499757407554,0.45764
192,11,1,3,FALSE,"cv",0.860081035046393,0.449739483184229,0.39104
192,11,2,3,FALSE,"bev100",0.0462185029892313,0.0351683904159642,0.42759
192,11,3,3,TRUE,"bev400",0.0937004619643757,0.0674038532120289,0.47058
192,12,1,3,FALSE,"bev400",0.472804899542858,0.297344974115768,0.27982
192,12,2,3,FALSE,"bev300",0.150116277461982,0.109247949343631,0.38357
192,12,3,3,TRUE,"hev",0.37707882299516,0.241100048538608,0.38371
192,13,1,2,FALSE,"bev400",0.184665118898363,0.136868141139922,0.29917
192,13,2,2,TRUE,"bev300",0.355283780300492,0.237731847655148,0.28892
192,13,3,2,FALSE,"cv",0.460051100801145,0.28506380088222,0.353
192,14,1,1,TRUE,"phev20",0.465142539782767,0.304002408626083,0.15866
192,14,2,1,FALSE,"phev20",0.319054276687551,0.226647042463835,0.18498
192,14,3,1,FALSE,"hev",0.215803183529682,0.15019063279429,0.39237
192,15,1,1,TRUE,"bev300",0.281106468356863,0.190893767088519,0.36174
192,15,2,1,FALSE,"hev",0.448046752239635,0.290391814227924,0.22277
192,15,3,1,FALSE,"cv",0.270846779403503,0.198630459785215,0.18652
200,1,1,1,TRUE,"cv",0.406541265785083,0.269980964082665,0.22218
200,1,2,1,FALSE,"cv",0.368682662900327,0.25225997182838,0.20123
200,1,3,1,FALSE,"bev300",0.22477607131459,0.16217442038142,0.30013
200,2,1,2,FALSE,"phev20",0.0888679330150146,0.0604695649569256,0.56872
200,2,2,2,TRUE,"hev",0.594021692964749,0.34416111246016,0.37669
200,2,3,2,FALSE,"bev100",0.317110374020236,0.203397030047578,0.45453
200,3,1,3,FALSE,"phev20",0.0369896890468344,0.028773802113536,0.40153
200,3,2,3,FALSE,"hev",0.484591838752101,0.287451245364941,0.46319
200,3,3,3,TRUE,"cv",0.478418472201065,0.28477380481967,0.46009
200,4,1,1,TRUE,"hev",0.494837044850888,0.312567856915864,0.22082
200,4,2,1,FALSE,"phev20",0.325644965991704,0.229462871163163,0.19543
200,4,3,1,FALSE,"bev400",0.179517989157409,0.126401959852265,0.41312
200,5,1,2,FALSE,"cv",0.231514525769652,0.176125044767949,0.16428
200,5,2,2,TRUE,"hev",0.526059406135254,0.328364517393807,0.20019
200,5,3,2,FALSE,"bev300",0.242426068095094,0.158945214847626,0.48949
200,6,1,3,FALSE,"bev100",0.0849442891824011,0.0610129927160752,0.48241
200,6,2,3,FALSE,"bev300",0.192048629561617,0.125748440825989,0.54329
200,6,3,3,TRUE,"phev40",0.723007081255982,0.395022816657906,0.42323
200,7,1,1,TRUE,"cv",0.623115402181958,0.36071666526827,0.32048
200,7,2,1,FALSE,"phev40",0.114023277866404,0.0844788701462906,0.39421
200,7,3,1,FALSE,"bev300",0.262861319951638,0.170631463464608,0.48902
200,8,1,3,FALSE,"bev400",0.410124163422968,0.265155907355097,0.29945
200,8,2,3,FALSE,"bev100",0.214774739949839,0.151224817325679,0.36847
200,8,3,3,TRUE,"cv",0.375101096627193,0.243181425009194,0.34729
200,9,1,3,FALSE,"cv",0.0870748018425136,0.0671045976772013,0.35543
200,9,2,3,FALSE,"phev20",0.49554867867624,0.289200807981964,0.50432
200,9,3,3,TRUE,"cv",0.417376519481246,0.262183662253394,0.37639
200,10,1,3,FALSE,"bev150",0.105256851688753,0.0741642578412793,0.49452
200,10,2,3,FALSE,"cv",0.0986609269738799,0.066953812381853,0.56454
200,10,3,3,TRUE,"cv",0.796082221337367,0.424104517313419,0.42327
200,11,1,3,FALSE,"phev20",0.585452160281677,0.356946043720219,0.16095
200,11,2,3,FALSE,"hev",0.122050656347497,0.102291249879162,0.13578
200,11,3,3,TRUE,"hev",0.292497183370826,0.213730573694169,0.15706
200,12,1,1,TRUE,"phev40",0.730115743448795,0.395915290974638,0.45813
200,12,2,1,FALSE,"bev300",0.241461804788296,0.156751164691958,0.5117
200,12,3,1,FALSE,"bev100",0.028422451762909,0.0227667176598651,0.36275
200,13,1,3,FALSE,"phev40",0.416201297716776,0.271596778679348,0.25982
200,13,2,3,FALSE,"bev400",0.247062755765712,0.161373123771002,0.49263
200,13,3,3,TRUE,"cv",0.336735946517512,0.227625821376015,0.29067
200,14,1,2,FALSE,"bev400",0.700709670210661,0.394771940268721,0.27959
200,14,2,2,TRUE,"hev",0.104931937115455,0.0738365422327416,0.49717
200,14,3,2,FALSE,"bev100",0.194358392673884,0.140637340056016,0.33703
200,15,1,1,TRUE,"phev20",0.124150591117575,0.0809194908058234,0.61037
200,15,2,1,FALSE,"bev150",0.0344342024313381,0.0277953643629725,0.34177
200,15,3,1,FALSE,"bev300",0.841415206451087,0.438897583956216,0.49796
203,1,1,2,FALSE,"phev20",0.30684605329687,0.194857216521296,0.49083
203,1,2,2,TRUE,"phev20",0.462531634048539,0.288532313693476,0.32618
203,1,3,2,FALSE,"cv",0.230622312654591,0.154399639659227,0.4578
203,2,1,2,FALSE,"bev300",0.366051949060644,0.253862042143202,0.16602
203,2,2,2,TRUE,"phev20",0.141712784310963,0.0935961959755951,0.57309
203,2,3,2,FALSE,"bev300",0.492235266628392,0.313985612619134,0.1896
203,3,1,1,TRUE,"bev400",0.302472135879356,0.187578534288806,0.55129
203,3,2,1,FALSE,"bev400",0.438709558774005,0.276500234455761,0.33224
203,3,3,1,FALSE,"bev150",0.258818305346639,0.171750637111607,0.4443
203,4,1,1,TRUE,"bev150",0.0751448738260378,0.057739307333045,0.37603
203,4,2,1,FALSE,"bev100",0.0392940120174361,0.0302217710626487,0.41773
203,4,3,1,FALSE,"cv",0.885561114156526,0.45900839199872,0.39614
203,5,1,1,TRUE,"cv",0.612706320315628,0.351750233874945,0.38295
203,5,2,1,FALSE,"bev300",0.206845824339889,0.145577970392486,0.37981
203,5,3,1,FALSE,"bev300",0.180447855344483,0.131709188519368,0.33772
203,6,1,3,FALSE,"hev",0.559961906162096,0.322289237811322,0.4643
203,6,2,3,FALSE,"bev400",0.301507726940739,0.179651143499556,0.64283
203,6,3,3,TRUE,"hev",0.138530366897166,0.109719501975603,0.22811
203,7,1,1,TRUE,"hev",0.387667054757304,0.272717630869927,0.07773
203,7,2,1,FALSE,"cv",0.209614613272902,0.16333525128062,0.14537
203,7,3,1,FALSE,"hev",0.402718331969794,0.2738496952329,0.15452
203,8,1,1,TRUE,"phev40",0.592778477395812,0.341013548527311,0.41111
203,8,2,1,FALSE,"bev400",0.139236879667475,0.101689793715125,0.39029
203,8,3,1,FALSE,"phev40",0.267984642936713,0.178631969962519,0.42292
203,9,1,2,FALSE,"bev100",0.563002392328716,0.326372603837528,0.42988
203,9,2,2,TRUE,"hev",0.381743987383621,0.239806758586131,0.42703
203,9,3,2,FALSE,"bev300",0.0552536202876629,0.0421370043359326,0.41334
203,10,1,1,TRUE,"phev40",0.519222349412714,0.313106252705645,0.34887
203,10,2,1,FALSE,"bev400",0.243366492489505,0.160792464334005,0.47184
203,10,3,1,FALSE,"hev",0.23741115809778,0.176434154855914,0.21088
203,11,1,3,FALSE,"bev300",0.101973291728203,0.0791239350830948,0.32281
203,11,2,3,FALSE,"bev400",0.713013521688128,0.398650189001304,0.2944
203,11,3,3,TRUE,"bev100",0.185013186583669,0.131537990227612,0.3865
203,12,1,2,FALSE,"phev20",0.057242894702743,0.042572941347317,0.45336
203,12,2,2,TRUE,"phev40",0.148802429400219,0.117234190391526,0.22301
203,12,3,2,FALSE,"cv",0.793954675897038,0.430109955515503,0.27333
203,13,1,1,TRUE,"phev40",0.202915196576092,0.141114037047279,0.41013
203,13,2,1,FALSE,"cv",0.617565342837493,0.360448992344256,0.29228
203,13,3,1,FALSE,"phev20",0.179519460586416,0.126879329859106,0.40549
203,14,1,2,FALSE,"bev300",0.189494033166897,0.126203348125162,0.51275
203,14,2,2,TRUE,"bev300",0.695454067251633,0.389162746148145,0.33661
203,14,3,2,FALSE,"bev150",0.11505189958147,0.0911739909293402,0.26299
203,15,1,2,FALSE,"phev40",0.22846764911706,0.152789153656864,0.4626
203,15,2,2,TRUE,"bev300",0.652578215211779,0.36476318162841,0.43912
203,15,3,2,FALSE,"bev300",0.118954135671162,0.0837027965077332,0.4827
205,1,1,2,FALSE,"bev150",0.117963761507471,0.0881139800680074,0.37397
205,1,2,2,TRUE,"bev150",0.780777853824403,0.41481454819265,0.49175
205,1,3,2,FALSE,"phev20",0.101258384668126,0.0597061153182271,0.78032
205,2,1,1,TRUE,"bev300",0.59306396450607,0.34582128026077,0.34929
205,2,2,1,FALSE,"hev",0.31138547822335,0.212175419358427,0.30912
205,2,3,1,FALSE,"cv",0.0955505572705791,0.07240826281824,0.37546
205,3,1,1,TRUE,"bev300",0.565908011082507,0.336919896760894,0.312
205,3,2,1,FALSE,"bev100",0.384700689097547,0.248290332806554,0.34552
205,3,3,1,FALSE,"bev150",0.0493912998199461,0.0304451332852553,0.74299
205,4,1,3,FALSE,"hev",0.0745547175306821,0.0488715567569082,0.63886
205,4,2,3,FALSE,"bev150",0.043518301095204,0.0346268247059087,0.35482
205,4,3,3,TRUE,"phev40",0.881926981374114,0.457584410003646,0.39924
205,5,1,3,FALSE,"phev20",0.0650143345982664,0.0394468525125032,0.75683
205,5,2,3,FALSE,"bev150",0.288829292142937,0.189018945470094,0.44026
205,5,3,3,TRUE,"phev20",0.646156373258796,0.366825418675867,0.37005
205,6,1,2,FALSE,"bev100",0.0734103353918391,0.0535049783909469,0.46978
205,6,2,2,TRUE,"bev400",0.5571982031071,0.315124527969143,0.53895
205,6,3,2,FALSE,"bev100",0.369391461501061,0.227220824790052,0.50002
205,7,1,1,TRUE,"bev400",0.818210997622751,0.429963637566753,0.49006
205,7,2,1,FALSE,"cv",0.0928520675715609,0.0679185091682926,0.44229
205,7,3,1,FALSE,"cv",0.0889369348056882,0.0653138924678228,0.43971
205,8,1,3,FALSE,"bev400",0.049030907265944,0.0338084292936973,0.58185
205,8,2,3,FALSE,"hev",0.497002995395878,0.31283013026527,0.22957
205,8,3,3,TRUE,"phev20",0.453966097338178,0.292982702938269,0.22575
205,9,1,1,TRUE,"hev",0.814607237548538,0.433692960898444,0.36584
205,9,2,1,FALSE,"bev100",0.0202298155207526,0.0167173217611978,0.3203
205,9,3,1,FALSE,"bev400",0.16516294693071,0.116558361203379,0.42577
205,10,1,2,FALSE,"phev20",0.191704814516743,0.148404065814249,0.19168
205,10,2,2,TRUE,"hev",0.746936212800024,0.416989995741094,0.19555
205,10,3,2,FALSE,"bev100",0.0613589726832329,0.0427187981324467,0.55627
205,11,1,2,FALSE,"bev100",0.140169632587096,0.0956329743825586,0.51662
205,11,2,2,TRUE,"phev20",0.809669722924969,0.429910366644606,0.41107
205,11,3,2,FALSE,"bev100",0.0501606444879345,0.0418202147068307,0.26205
205,12,1,2,FALSE,"phev40",0.144182626563429,0.102550671739915,0.43513
205,12,2,2,TRUE,"phev40",0.586389760758003,0.332578267290799,0.4848
205,12,3,2,FALSE,"cv",0.269427612678568,0.182725198658466,0.38073
205,13,1,1,TRUE,"phev40",0.721459233837758,0.401169641705923,0.30715
205,13,2,1,FALSE,"bev400",0.128059480176302,0.0854615214885266,0.56697
205,13,3,1,FALSE,"phev40",0.15048128598594,0.122152671894059,0.15562
205,14,1,2,FALSE,"bev300",0.137542962154067,0.0973602149620368,0.4517
205,14,2,2,TRUE,"phev40",0.670177450188955,0.389730296641067,0.17426
205,14,3,2,FALSE,"hev",0.192279587656978,0.15057962627709,0.16415
205,15,1,3,FALSE,"hev",0.267566700147329,0.172474728765533,0.49949
205,15,2,3,FALSE,"cv",0.228162257808289,0.153225644784131,0.45401
205,15,3,3,TRUE,"bev300",0.504271042044381,0.295801154884869,0.47448
209,1,1,3,FALSE,"bev300",0.0712031641825672,0.0479954851072737,0.5985
209,1,2,3,FALSE,"bev400",0.418595653878484,0.253676631589945,0.48264
209,1,3,3,TRUE,"phev20",0.510201181938949,0.296904245316958,0.49473
209,2,1,2,FALSE,"bev150",0.228736167644341,0.155668044656785,0.42469
209,2,2,2,TRUE,"bev300",0.468041218360606,0.291447505980668,0.32279
209,2,3,2,FALSE,"phev20",0.303222613995052,0.202624545005265,0.37067
209,3,1,3,FALSE,"phev40",0.124627672986929,0.0961200120014874,0.30301
209,3,2,3,FALSE,"bev100",0.0782581964797992,0.0606715387974026,0.35597
209,3,3,3,TRUE,"phev40",0.797114130533272,0.432693954487506,0.24132
209,4,1,2,FALSE,"cv",0.185748033505842,0.138140627578179,0.29023
209,4,2,2,TRUE,"phev20",0.296710577160851,0.2006157045455,0.3505
209,4,3,2,FALSE,"bev400",0.517541389333307,0.296802907669123,0.53771
209,5,1,1,TRUE,"bev400",0.777639526299692,0.424735507266887,0.26155
209,5,2,1,FALSE,"bev400",0.115825067301776,0.08565635651831,0.39542
209,5,3,1,FALSE,"bev150",0.106535406398532,0.0798991066681392,0.38082
209,6,1,3,FALSE,"cv",0.53175204482256,0.303265281246771,0.53998
209,6,2,3,FALSE,"bev100",0.0727178699208192,0.0542638227967608,0.43032
209,6,3,3,TRUE,"bev100",0.39553008525662,0.242656412287511,0.47594
209,7,1,2,FALSE,"bev300",0.193831568746267,0.129143602991467,0.50756
209,7,2,2,TRUE,"hev",0.661797387020992,0.372730768168779,0.37882
209,7,3,2,FALSE,"phev20",0.144371044232741,0.10099948082473,0.46613
209,8,1,2,FALSE,"cv",0.0205721212671405,0.0164497101854927,0.3756
209,8,2,2,TRUE,"phev40",0.582639498955309,0.330800319089742,0.48609
209,8,3,2,FALSE,"phev40",0.396788379777551,0.236013175829241,0.56092
209,9,1,2,FALSE,"bev400",0.177346513332249,0.111354050275432,0.63394
209,9,2,2,TRUE,"bev100",0.372559053370826,0.255677970550285,0.18503
209,9,3,2,FALSE,"bev100",0.450094433296926,0.292455958762386,0.21014
209,10,1,1,TRUE,"bev150",0.553372993826314,0.318769416807692,0.47101
209,10,2,1,FALSE,"phev20",0.339389415453828,0.208001310564254,0.54232
209,10,3,1,FALSE,"bev300",0.107237590719858,0.0753454424817035,0.49745
209,11,1,3,FALSE,"phev40",0.448271080025323,0.281123522083923,0.33258
209,11,2,3,FALSE,"phev40",0.0889977333743247,0.0635090096389504,0.48933
209,11,3,3,TRUE,"bev150",0.462731186600353,0.282908756728398,0.39348
209,12,1,3,FALSE,"bev100",0.10122301132756,0.0736926105215613,0.44123
209,12,2,3,FALSE,"bev100",0.0609671714648007,0.0428948406307598,0.53999
209,12,3,3,TRUE,"phev40",0.83780981720764,0.438849442416887,0.46051
209,13,1,2,FALSE,"bev150",0.0700239205619922,0.0529387815609455,0.41087
209,13,2,2,TRUE,"bev400",0.875748870261794,0.45770407297879,0.31634
209,13,3,2,FALSE,"cv",0.0542272091762133,0.0409071050942047,0.43293
209,14,1,3,FALSE,"phev40",0.373448447459047,0.229589311462899,0.49678
209,14,2,3,FALSE,"bev150",0.0441676263162396,0.0321046155206842,0.5043
209,14,3,3,TRUE,"bev300",0.582383926224713,0.337577587028445,0.39641
209,15,1,3,FALSE,"cv",0.10364588863196,0.0810543505167082,0.30549
209,15,2,3,FALSE,"bev150",0.285658486535905,0.190355200904461,0.40113
209,15,3,3,TRUE,"phev40",0.610695624832135,0.357042541323947,0.29955
212,1,1,1,TRUE,"phev40",0.833370681636501,0.44204658076816,0.33033
212,1,2,1,FALSE,"cv",0.0850488961235358,0.0706485150537199,0.21568
212,1,3,1,FALSE,"phev40",0.0815804222399629,0.0581238036889806,0.49956
212,2,1,2,FALSE,"bev300",0.118503229071502,0.0949236643124352,0.23609
212,2,2,2,TRUE,"bev400",0.765741638024674,0.412702937133241,0.41269
212,2,3,2,FALSE,"phev40",0.115755132903824,0.0775592246904359,0.57091
212,3,1,3,FALSE,"phev40",0.0844225757625391,0.061404499246324,0.46145
212,3,2,3,FALSE,"cv",0.102679052724688,0.0767062956841328,0.39282
212,3,3,3,TRUE,"phev40",0.812898371512773,0.435792610748341,0.30048
212,4,1,3,FALSE,"bev400",0.221998496643287,0.149291034706199,0.45815
212,4,2,3,FALSE,"cv",0.271382948785873,0.182358811439985,0.39988
212,4,3,3,TRUE,"hev",0.50661855457084,0.309203711169727,0.32619
212,5,1,3,FALSE,"phev40",0.511065500754228,0.321267048393674,0.20498
212,5,2,3,FALSE,"bev400",0.0840573813621387,0.0604998162002932,0.47985
212,5,3,3,TRUE,"phev20",0.404877117883634,0.271873713991392,0.19031
212,6,1,3,FALSE,"bev400",0.304536834111243,0.199346064811441,0.42005
212,6,2,3,FALSE,"cv",0.617373942798821,0.359265620926972,0.3074
212,6,3,3,TRUE,"phev40",0.0780892230899359,0.0642087466663306,0.24632
212,7,1,2,FALSE,"bev100",0.0657469862271514,0.0534433345576794,0.2862
212,7,2,2,TRUE,"bev400",0.537370991499563,0.322373148435564,0.33599
212,7,3,2,FALSE,"hev",0.396882022273286,0.249354389978794,0.40577
212,8,1,3,FALSE,"bev150",0.0387241504725619,0.0311573382131716,0.34172
212,8,2,3,FALSE,"phev40",0.436993233576822,0.25474364703856,0.57658
212,8,3,3,TRUE,"bev300",0.524282615950616,0.302396238204941,0.50796
212,9,1,1,TRUE,"phev40",0.481956374020645,0.303307084835131,0.26009
212,9,2,1,FALSE,"bev300",0.423058145492353,0.268217847101611,0.33898
212,9,3,1,FALSE,"phev20",0.0949854804870015,0.0769076214235805,0.25064
212,10,1,2,FALSE,"bev150",0.0460335307178968,0.0314049222478969,0.60039
212,10,2,2,TRUE,"phev20",0.759827904266249,0.409841068955419,0.4228
212,10,3,2,FALSE,"bev400",0.194138565015854,0.127370774827569,0.53743
212,11,1,3,FALSE,"bev100",0.0647884038315277,0.0490846064518931,0.41339
212,11,2,3,FALSE,"bev400",0.644261784294651,0.362654645938636,0.41854
212,11,3,3,TRUE,"bev150",0.290949811873821,0.198580537288344,0.33536
212,12,1,2,FALSE,"cv",0.220424791104477,0.154207856309821,0.37507
212,12,2,2,TRUE,"bev300",0.17391318086964,0.123825195075295,0.39749
212,12,3,2,FALSE,"bev400",0.605662028025883,0.357592715424706,0.26369
212,13,1,3,FALSE,"bev100",0.0108013335737124,0.00931045411211929,0.26024
212,13,2,3,FALSE,"bev150",0.0609840433511909,0.0424227942616559,0.5579
212,13,3,3,TRUE,"phev20",0.928214623075097,0.474972169926866,0.37118
212,14,1,2,FALSE,"bev100",0.0710864024780903,0.0513341744700276,0.48773
212,14,2,2,TRUE,"phev20",0.501691495125588,0.308768287274493,0.30414
212,14,3,2,FALSE,"bev400",0.427222102396322,0.273379923215728,0.3028
212,15,1,3,FALSE,"bev400",0.501154037737668,0.29857052711108,0.42363
212,15,2,3,FALSE,"bev400",0.260145667498258,0.182429946010874,0.31441
212,15,3,3,TRUE,"phev40",0.238700294764074,0.164100674510568,0.38992
214,1,1,3,FALSE,"bev400",0.484487799491568,0.29478464249645,0.37543
214,1,2,3,FALSE,"cv",0.037888744893044,0.0284431356045114,0.45911
214,1,3,3,TRUE,"bev100",0.477623455615388,0.288000266864427,0.41738
214,2,1,3,FALSE,"hev",0.703158770613148,0.401044861872309,0.19275
214,2,2,3,FALSE,"hev",0.11082891397628,0.0929495087814259,0.15379
214,2,3,3,TRUE,"bev100",0.186012315410573,0.132128009325286,0.38711
214,3,1,2,FALSE,"bev100",0.171095292018025,0.120847137950084,0.41703
214,3,2,2,TRUE,"cv",0.581012976491075,0.344784167234956,0.29498
214,3,3,2,FALSE,"phev20",0.2478917314909,0.172008965578069,0.35661
214,4,1,3,FALSE,"bev150",0.36134247209349,0.242339138076549,0.27244
214,4,2,3,FALSE,"phev20",0.189494840742171,0.118437402546373,0.63305
214,4,3,3,TRUE,"bev100",0.44916268716434,0.284490855793485,0.2982
214,5,1,1,TRUE,"phev40",0.851725367541041,0.446696349122721,0.38905
214,5,2,1,FALSE,"cv",0.0828294107276262,0.061341441448535,0.43194
214,5,3,1,FALSE,"bev150",0.0654452217313326,0.0475297228381369,0.48412
214,6,1,3,FALSE,"bev150",0.0942130784508064,0.0700158638032302,0.4125
214,6,2,3,FALSE,"hev",0.793920030120547,0.428922533468757,0.29909
214,6,3,3,TRUE,"bev150",0.111866891428646,0.0872125572455159,0.2999
214,7,1,3,FALSE,"bev100",0.418559094448655,0.281510636276135,0.15795
214,7,2,3,FALSE,"bev100",0.193497758923465,0.150378451472562,0.1797
214,7,3,3,TRUE,"bev100",0.38794314662788,0.27059064919239,0.10427
214,8,1,2,FALSE,"cv",0.254751993379209,0.18954256006349,0.17828
214,8,2,2,TRUE,"phev40",0.425330175015148,0.275870205658415,0.26285
214,8,3,2,FALSE,"phev20",0.319917831605643,0.220387971126868,0.2668
214,9,1,3,FALSE,"bev100",0.379801493540606,0.254887238157356,0.23865
214,9,2,3,FALSE,"bev150",0.364214493738893,0.24500045889274,0.25895
214,9,3,3,TRUE,"bev400",0.2559840127205,0.155511158760846,0.63704
214,10,1,3,FALSE,"cv",0.0630149750918198,0.0460760313657929,0.47542
214,10,2,3,FALSE,"bev150",0.425737569457354,0.269063987699376,0.34458
214,10,3,3,TRUE,"bev400",0.511247455450827,0.313528114089919,0.29958
214,11,1,3,FALSE,"phev40",0.337611469640576,0.223372582275314,0.34723
214,11,2,3,FALSE,"bev300",0.218020664228472,0.164048007654627,0.21358
214,11,3,3,TRUE,"bev400",0.444367866130952,0.290094174909617,0.20546
214,12,1,2,FALSE,"bev150",0.351370904329192,0.246820482687305,0.15642
214,12,2,2,TRUE,"bev300",0.169698053797483,0.115339482572735,0.49376
214,12,3,2,FALSE,"bev150",0.478931041873325,0.308773424238717,0.17853
214,13,1,1,TRUE,"cv",0.565408647979806,0.347194553457442,0.17831
214,13,2,1,FALSE,"cv",0.305019155971352,0.225660946544038,0.09932
214,13,3,1,FALSE,"phev40",0.129572196048843,0.0950838703388009,0.39311
214,14,1,1,TRUE,"phev20",0.67669451416188,0.380628689374269,0.35192
214,14,2,1,FALSE,"bev150",0.190875364138942,0.131712250356475,0.44059
214,14,3,1,FALSE,"hev",0.132430121699178,0.0991661987401469,0.35044
214,15,1,3,FALSE,"cv",0.140922932928544,0.107643681877604,0.29918
214,15,2,3,FALSE,"bev100",0.0798915670790131,0.0545562412477144,0.57073
214,15,3,3,TRUE,"phev40",0.779185499992442,0.421897649199413,0.33189
218,1,1,3,FALSE,"phev40",0.303810577898544,0.208000419444534,0.30842
218,1,2,3,FALSE,"phev40",0.301405180041359,0.204011997346482,0.34102
218,1,3,3,TRUE,"bev150",0.394784242060097,0.246935988274671,0.42156
218,2,1,1,TRUE,"cv",0.609036556626687,0.347713521384869,0.41622
218,2,2,1,FALSE,"bev300",0.0457028336361284,0.0400299655127625,0.17625
218,2,3,1,FALSE,"bev400",0.345260609737184,0.223237991194944,0.39767
218,3,1,2,FALSE,"phev20",0.11151444788745,0.0779509168337096,0.50204
218,3,2,2,TRUE,"bev300",0.832872478435633,0.438894029070099,0.40857
218,3,3,2,FALSE,"bev150",0.0556130736769167,0.0407039271214824,0.48155
218,4,1,3,FALSE,"phev20",0.301218553048928,0.213305757324939,0.22482
218,4,2,3,FALSE,"bev150",0.142730656487916,0.106708723221521,0.33984
218,4,3,3,TRUE,"phev40",0.556050790463156,0.342190145914392,0.19109
218,5,1,1,TRUE,"bev150",0.215889930303167,0.149293414174866,0.40602
218,5,2,1,FALSE,"hev",0.514589953132565,0.304372989228796,0.42908
218,5,3,1,FALSE,"hev",0.269520116564268,0.163832553561199,0.62507
218,6,1,3,FALSE,"phev40",0.0667787100344611,0.0486611406785929,0.47716
218,6,2,3,FALSE,"bev300",0.345049930283941,0.226542602749762,0.357
218,6,3,3,TRUE,"hev",0.588171359681598,0.347113005438821,0.30464
218,7,1,3,FALSE,"bev300",0.29126938647681,0.198836971216626,0.33442
218,7,2,3,FALSE,"bev100",0.203441292409919,0.146768064925232,0.33094
218,7,3,3,TRUE,"cv",0.505289321113271,0.304934602976703,0.37024
218,8,1,1,TRUE,"bev100",0.618368662024876,0.339162448864619,0.58883
218,8,2,1,FALSE,"bev400",0.168920437744837,0.11308201230876,0.52336
218,8,3,1,FALSE,"bev150",0.212710900230287,0.141031849550126,0.49778
218,9,1,1,TRUE,"bev100",0.410951392813352,0.256240438981875,0.40822
218,9,2,1,FALSE,"hev",0.0779772885165129,0.0556860035131755,0.4993
